20	15	15	1	16	15	14	14	1	15	749.8195940969838	47690000.0
20	15	15	0	15	15	14	14	1	15	749.8195940969838	102600.0
20	14	14	1	14	20	13	13	1	13	65090499.635771066	0.001108
20	14	14	1	13	20	13	13	1	12	65090499.635771066	0.001104
20	14	14	1	15	20	13	13	1	14	75938916.85839401	0.0007099
20	14	14	0	14	20	13	13	0	13	75938916.85839401	0.0007082
20	14	14	1	13	19	15	15	1	14	5398.629114432616	5489000.0
20	14	14	1	14	19	15	15	1	15	5398.629114432616	5476000.0
20	14	14	1	14	19	15	15	1	14	5398.629114432616	12620.0
20	14	14	0	14	19	15	15	1	14	5398.213365400808	11780.0
20	14	14	1	15	19	15	15	1	15	5398.213365400808	11780.0
20	14	14	0	14	19	15	15	1	15	5398.213365400808	27.14
20	14	14	1	15	19	15	15	1	14	5398.213365400808	25.39
20	14	14	0	14	19	15	15	0	15	5398.629114432616	5477000.0
20	14	14	1	15	19	15	15	1	16	5398.629114432616	5466000.0
20	14	14	1	15	19	15	15	0	15	5398.629114432616	11040.0
20	14	14	1	14	19	13	13	1	13	5397.637818592859	804300000.0
20	14	14	1	13	19	13	13	1	12	5397.637818592859	802000000.0
20	14	14	1	13	19	13	13	1	13	5397.637818592859	2291000.0
20	14	14	1	14	19	13	13	1	14	5398.181387358323	2128000.0
20	14	14	1	13	19	13	13	0	13	5398.181387358323	2127000.0
20	14	14	1	13	19	13	13	1	14	5398.181387358323	5642.0
20	14	14	1	14	19	13	13	0	13	5398.181387358323	5253.0
20	14	14	1	15	19	13	13	1	14	5397.765707280026	806400000.0
20	14	14	0	14	19	13	13	0	13	5397.765707280026	804400000.0
20	14	14	0	14	19	13	13	1	14	5397.765707280026	1986000.0
20	14	14	1	13	18	15	15	1	14	2486.315628640361	1548000.0
20	14	14	1	14	18	15	15	1	15	2486.315628640361	1545000.0
20	14	14	1	14	18	15	15	1	14	2486.315628640361	3560.0
