20	7	7	0	1	13	6	6	0	1	426.6782599249752	809300000.0
20	7	7	1	1	13	6	6	1	1	426.6782599249752	809300000.0
20	7	7	0	1	12	8	8	0	1	328.0562118557376	6147000.0
20	7	7	1	1	12	8	8	1	1	328.0562118557376	6147000.0
20	7	7	0	1	12	6	6	0	1	328.0562118557376	913300000.0
20	7	7	1	1	12	6	6	1	1	328.0562118557376	913300000.0
20	7	7	0	1	11	8	8	0	1	252.93376881077202	3766000.0
20	7	7	1	1	11	8	8	1	1	252.93376881077202	3766000.0
20	7	7	0	1	11	6	6	0	1	252.93376881077202	1014000000.0
20	7	7	1	1	11	6	6	1	1	252.93376881077202	1014000000.0
20	7	7	0	1	10	8	8	0	1	194.40362666666667	1867000.0
20	7	7	1	1	10	8	8	1	1	194.40362666666667	1867000.0
20	7	7	0	1	10	6	6	0	1	194.40362666666667	1090000000.0
20	7	7	1	1	10	6	6	1	1	194.40362666666667	1090000000.0
20	7	7	0	1	9	8	8	0	1	148.0880383011495	578700.0
20	7	7	1	1	9	8	8	1	1	148.0880383011495	578700.0
20	7	7	0	1	9	6	6	0	1	148.0880383011495	1097000000.0
20	7	7	1	1	9	6	6	1	1	148.0880383011495	1097000000.0
20	7	7	0	1	8	6	6	0	1	111.08778666666667	957700000.0
20	7	7	1	1	8	6	6	1	1	111.08778666666667	957700000.0
20	7	7	0	1	7	6	6	0	1	81.41690377268868	576700000.0
20	7	7	1	1	7	6	6	1	1	81.41690377268868	576700000.0
20	6	6	1	1	19	7	7	1	1	5398.469203380525	55070000.0
20	6	6	0	1	19	7	7	0	1	5398.469203380525	55070000.0
20	6	6	1	1	19	5	5	1	1	5398.469203380525	313000000.0
20	6	6	0	1	19	5	5	0	1	5398.469203380525	313000000.0
20	6	6	1	1	18	7	7	1	1	2486.3224123634177	44260000.0
20	6	6	0	1	18	7	7	0	1	2486.3224123634177	44260000.0
20	6	6	1	1	18	5	5	1	1	2486.3224123634177	371000000.0
20	6	6	0	1	18	5	5	0	1	2486.3224123634177	371000000.0
20	6	6	1	1	17	7	7	1	1	1518.451866182008	36360000.0
20	6	6	0	1	17	7	7	0	1	1518.451866182008	36360000.0
20	6	6	1	1	17	5	5	1	1	1518.451866182008	427400000.0
20	6	6	0	1	17	5	5	0	1	1518.451866182008	427400000.0
20	6	6	1	1	16	7	7	1	1	1036.8196371397737	30420000.0
20	6	6	0	1	16	7	7	0	1	1036.8196371397737	30420000.0
20	6	6	1	1	16	5	5	1	1	1036.8196371397737	492900000.0
20	6	6	0	1	16	5	5	0	1	1036.8196371397737	492900000.0
20	6	6	1	1	15	7	7	1	1	749.8430398995366	25610000.0
20	6	6	0	1	15	7	7	0	1	749.8430398995366	25610000.0
20	6	6	1	1	15	5	5	1	1	749.8430398995366	571800000.0
20	6	6	0	1	15	5	5	0	1	749.8430398995366	571800000.0
20	6	6	1	1	14	7	7	1	1	560.3400408910056	21420000.0
20	6	6	0	1	14	7	7	0	1	560.3400408910056	21420000.0
20	6	6	1	1	14	5	5	1	1	560.3400408910056	667600000.0
20	6	6	0	1	14	5	5	0	1	560.3400408910056	667600000.0
20	6	6	1	1	13	7	7	1	1	426.6782599249752	17570000.0
20	6	6	0	1	13	7	7	0	1	426.6782599249752	17570000.0
20	6	6	1	1	13	5	5	1	1	426.6782599249752	784200000.0
20	6	6	0	1	13	5	5	0	1	426.6782599249752	784200000.0
20	6	6	1	1	12	7	7	1	1	328.0562118557376	13890000.0
20	6	6	0	1	12	7	7	0	1	328.0562118557376	13890000.0
20	6	6	1	1	12	5	5	1	1	328.0562118557376	925300000.0
20	6	6	0	1	12	5	5	0	1	328.0562118557376	925300000.0
20	6	6	1	1	11	7	7	1	1	252.93376881077202	10310000.0
20	6	6	0	1	11	7	7	0	1	252.93376881077202	10310000.0
20	6	6	1	1	11	5	5	1	1	252.93376881077202	1093000000.0
20	6	6	0	1	11	5	5	0	1	252.93376881077202	1093000000.0
20	6	6	1	1	10	7	7	1	1	194.40362666666667	6881000.0
20	6	6	0	1	10	7	7	0	1	194.40362666666667	6881000.0
20	6	6	1	1	10	5	5	1	1	194.40362666666667	1285000000.0
20	6	6	0	1	10	5	5	0	1	194.40362666666667	1285000000.0
20	6	6	1	1	9	7	7	1	1	148.0880383011495	3764000.0
20	6	6	0	1	9	7	7	0	1	148.0880383011495	3764000.0
20	6	6	1	1	9	5	5	1	1	148.0880383011495	1485000000.0
20	6	6	0	1	9	5	5	0	1	148.0880383011495	1485000000.0
20	6	6	1	1	8	7	7	1	1	111.08778666666667	1312000.0
20	6	6	0	1	8	7	7	0	1	111.08778666666667	1312000.0
20	6	6	1	1	8	5	5	1	1	111.08778666666667	1642000000.0
20	6	6	0	1	8	5	5	0	1	111.08778666666667	1642000000.0
20	6	6	1	1	7	5	5	1	1	81.41690377268868	1627000000.0
20	6	6	0	1	7	5	5	0	1	81.41690377268868	1627000000.0
20	6	6	1	1	6	5	5	1	1	57.680197328740086	1165000000.0
20	6	6	0	1	6	5	5	0	1	57.680197328740086	1165000000.0
20	5	5	1	1	19	6	6	1	1	5398.469203380525	67090000.0
20	5	5	0	1	19	6	6	0	1	5398.469203380525	67090000.0
20	5	5	1	1	19	4	4	1	1	5398.437222306901	273100000.0
20	5	5	0	1	19	4	4	0	1	5398.469203380525	273100000.0
20	5	5	1	1	18	6	6	1	1	2486.3224123634177	57170000.0
20	5	5	0	1	18	6	6	0	1	2486.3224123634177	57170000.0
